Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_14_1692952206,0.0001,200,400,"[2086, 3395, 5236, 7850, 8983]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.4615384615384615,76.0,00:00:26,26.295821495354176,0.0025360036161012805
