Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_21_1692952246,0.1,100,700,"[1548, 3639, 4418, 5593]","[1096, 1828, 3150, 4136, 5287, 5888]",,,00:00:32,32.476599495857954,0.004690438979759959
