Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_41_1692952374,0.005,200,700,"[360, 1372, 1946, 3139, 3593, 4528, 5954]","[1249, 1950, 3066, 4209, 5141]",0.5,66.66666666666667,00:00:05,5.6179419588297606,0.000905827468369842
