Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_21_1692952246,0.0001,400,600,"[1637, 4242, 5467]","[1096, 1828, 3150, 4136, 5287, 5888]",0.6666666666666666,159.0,00:00:32,32.89772593975067,0.00475126024548681
