Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_40_1692952371,0.005,100,700,"[3566, 5179]","[1129, 1871, 3306, 4382, 5293]",0.28571428571428575,114.0,00:02:10,130.04673817940056,0.020447600342673046
