Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_76_1692952523,0.05,400,500,"[1162, 1321, 1585, 2173, 3227, 4443, 6208, 7882, 8598]","[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.5,111.5,00:00:36,36.70820291340351,0.004179936564951436
