Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_34_1692952321,0.1,300,500,"[1230, 2385, 2806]","[1165, 2205, 2867]",1.0,102.0,00:00:04,4.947999941185117,0.0012059468538106548
