Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_90_1692952603,0.0001,300,500,[8049],"[1042, 1748, 2855, 4089, 4623, 5847, 6623, 7991]",0.2222222222222222,58.0,00:01:09,69.34586458466947,0.007563078262042695
