Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_77_1692952527,0.0001,300,600,"[1469, 2248, 3595, 6548, 7372, 8309, 9557, 10451]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.4444444444444445,116.0,00:04:00,240.03217338584363,0.020885075557804198
