Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_2_1692952163,0.05,200,700,"[300, 1240, 2140]","[1130, 1950]",0.8,150.0,00:00:17,17.42969635128975,0.005679275448448925
