Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_77_1692952527,0.1,300,500,"[1380, 1692, 2004, 3530, 3980, 5004, 6719, 7304, 8412, 9560, 11543]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.47619047619047616,70.4,00:01:11,71.27595186047256,0.006201683795394811
