Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_10,log_82_1692952560,0.005,300,400,"[1461, 3061, 3841, 5399]","[1360, 1891, 3328, 4126, 5282, 6014]",0.4,109.0,00:00:53,53.73735888488591,0.007627730146896509
