Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,without_noise,log_80_1692952554,0.0001,300,700,"[1165, 2333, 4238]","[1043, 2139, 2799, 3922, 4435]",0.7499999999999999,171.0,00:00:23,23.448491567745805,0.004273463015809332
