Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Process Graph Metrics,with_noise_5,log_27_1692952285,0.005,300,600,"[1626, 2405, 4138, 5358, 6090]","[1464, 2463, 3948, 5054, 5848]",0.6,136.66666666666666,00:00:12,12.770134763792157,0.001781547818609397
