Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_62_1692952457,250,2,"[368, 1624, 1906, 3440, 3932, 6014, 7704]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.26666666666666666,102.0,00:01:51,111.35921291448176,0.011580616983619152
Bose WC,with_noise_5,log_62_1692952457,250,2,"[1332, 3370, 5700, 7742]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.6666666666666666,67.5,00:02:00,120.93506277352571,0.012576441636181959
