Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_72_1692952515,200,2,"[1316, 3402, 4140, 5656, 7572, 9010, 10056]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.6250000000000001,46.8,00:01:59,119.6959416475147,0.010557990795405725
Bose WC,with_noise_10,log_72_1692952515,200,2,"[3408, 4112, 7572, 8904, 10102]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.5714285714285714,23.75,00:02:20,140.68388959392905,0.01240926961223684
