Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_57_1692952430,200,2,"[1290, 1490, 2344, 3204, 3530, 4752, 5518]","[1054, 1838, 3064, 3682, 4744]",0.5,100.0,00:07:33,453.61304630339146,0.07454610456916869
Bose WC,with_noise_5,log_57_1692952430,200,2,"[1290, 1840, 2688, 3386, 4722]","[1054, 1838, 3064, 3682, 4744]",0.4000000000000001,12.0,00:07:37,457.31204949505627,0.07515399334347679
