Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_76_1692952523,200,2,[3128],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",0.25,7.0,00:13:14,794.2568160668015,0.09044145024673213
Bose WC,with_noise_5,log_76_1692952523,200,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:12:49,769.2835363671184,0.08759776091631956
