Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_55_1692952420,350,2,"[1638, 2250, 3256, 4132, 5000]","[1163, 1887, 3254, 4677, 5533]",0.20000000000000004,2.0,00:09:31,571.2852375973016,0.08381532241744448
Bose WC,without_noise,log_55_1692952420,350,2,"[2326, 3256, 5528]","[1163, 1887, 3254, 4677, 5533]",0.5,3.5,00:09:15,555.0417737103999,0.08143218511009388
