Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_51_1692952412,150,2,"[1166, 3026, 3290, 4698]","[1211, 2415, 3134, 4190, 5042]",0.4444444444444445,76.5,00:03:50,230.54534063488245,0.036652677366436
Bose WC,with_noise_10,log_51_1692952412,150,2,"[1180, 3026]","[1211, 2415, 3134, 4190, 5042]",0.5714285714285715,69.5,00:04:40,280.4596970360726,0.04458818712815145
