Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_33_1692952312,250,2,"[1582, 2680, 2902, 3372, 4822, 5074, 5480, 6876]","[1422, 2484, 3325, 4734, 5708, 6899]",0.7142857142857143,102.8,00:08:27,507.0491998549551,0.0612304310898388
Bose WC,with_noise_5,log_33_1692952312,250,2,"[2894, 4822, 5056, 6874]","[1422, 2484, 3325, 4734, 5708, 6899]",0.4,56.5,00:08:24,504.86055665649474,0.060966134121059626
