Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_100_1692952649,500,2,"[1246, 1840]","[1399, 2176]",0.5,153.0,00:06:12,372.56940326839685,0.10987006879044436
Bose WC,with_noise_5,log_100_1692952649,500,2,[1246],"[1399, 2176]",0.6666666666666666,153.0,00:06:37,397.0209714155644,0.11708079369376716
