Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_83_1692952563,250,2,"[1032, 2284, 2916, 3210, 3670, 4190, 4534, 5016, 6290, 7510, 7726]","[1140, 2294, 3652, 5073, 6291, 6948]",0.5882352941176471,38.8,00:07:07,427.8112121280283,0.05126557365225024
Bose WC,without_noise,log_83_1692952563,250,2,"[1068, 2108, 2960, 3668, 5002, 6424, 7658]","[1140, 2294, 3652, 5073, 6291, 6948]",0.7692307692307692,95.6,00:05:11,311.7402026038617,0.0373565251772153
