Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_85_1692952576,500,2,"[1766, 1968, 3612, 3664, 5102, 6324, 6824, 8318]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.625,57.6,00:02:49,169.91503501683474,0.017357752070368243
Bose WC,with_noise_5,log_85_1692952576,500,2,"[3378, 4522, 6130, 8304]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.6666666666666666,12.0,00:03:09,189.79775064438581,0.019388880441759713
