Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_50_1692952409,100,2,"[1114, 2316, 3370, 4444, 6418, 7918]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.923076923076923,1.0,00:01:03,63.922175742685795,0.007081220310478098
Bose WC,without_noise,log_50_1692952409,100,2,"[1116, 2308, 3318, 4372, 6498, 7906]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.923076923076923,37.333333333333336,00:01:06,66.1210527215153,0.007324809208099623
