Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_61_1692952452,250,2,"[1648, 2074, 3602, 4138, 4832, 6182, 7754, 9630, 9936, 9940, 10256, 11454, 13192, 15516]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.6666666666666666,69.44444444444444,00:03:08,188.57624225504696,0.011379895133368352
Bose WC,with_noise_5,log_61_1692952452,250,2,"[3638, 4832, 6312, 7768, 11446, 13726, 15452]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.6,15.833333333333334,00:03:05,185.90653546527028,0.011218787970869004
