Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_18_1692952223,600,2,"[1886, 3826, 4152, 4470, 5722, 7152, 8740, 10004]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.7058823529411765,64.66666666666667,00:13:04,784.5914505664259,0.06826689729108379
Bose WC,with_noise_10,log_18_1692952223,600,2,"[1886, 4152, 5722, 7250, 8758, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.4,15.666666666666666,00:15:19,919.3007177505642,0.07998788112334153
