Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_78_1692952551,450,2,"[1206, 2126]","[1057, 1576]",0.5,149.0,00:02:41,161.04500719718635,0.05503930526219629
Bose WC,without_noise,log_78_1692952551,450,2,"[1206, 2126]","[1057, 1576]",0.5,149.0,00:02:58,178.452770171687,0.06098864325758271
