Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_20_1692952238,500,2,"[1688, 2188, 2858, 3416, 5302, 6758, 8004, 9378, 10920, 12056, 14000]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.7826086956521738,82.55555555555556,00:15:27,927.0208969004452,0.06160835361869112
Bose WC,with_noise_10,log_20_1692952238,500,2,"[2222, 3416, 5354, 6798, 8006, 9404, 10920, 12086, 13878]","[1357, 2105, 3482, 4422, 5484, 6787, 8017, 9381, 10872, 11904, 12802, 13833]",0.8571428571428571,70.33333333333333,00:16:58,1018.8144003227353,0.06770880576345685
