Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_36_1692952355,400,2,"[754, 1324, 2558, 3166, 4226, 4822, 5728, 6082, 8552, 9722, 10266, 10976, 11738, 12904, 13486, 14348]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.4827586206896552,43.857142857142854,00:04:16,256.3614473938942,0.016049674287478506
Bose WC,with_noise_5,log_36_1692952355,400,2,"[672, 1072, 2732, 4438, 4954, 5878, 8552, 10628, 11724, 13156, 13486, 14502]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.32,79.0,00:05:12,312.4914952851832,0.019563732253501734
