Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_28_1692952287,550,2,"[1364, 2342, 2594, 3208, 4086, 4446, 5930]","[1456, 2546, 3808, 4591, 5837]",0.6666666666666666,94.5,00:12:17,737.5737851988524,0.10333059473225728
Bose WC,with_noise_5,log_28_1692952287,550,2,"[1420, 2342, 2552, 4446, 5814]","[1456, 2546, 3808, 4591, 5837]",0.8000000000000002,52.5,00:13:04,784.387831306085,0.10988902091707552
