Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_49_1692952403,400,2,"[1660, 3542, 5276, 6864, 8600, 10364]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.11764705882352942,1.0,00:02:11,131.3001340739429,0.010672204671538885
Bose WC,without_noise,log_49_1692952403,400,2,"[1828, 3540, 3594, 5148, 6864, 8828, 10130]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.33333333333333326,58.666666666666664,00:01:54,114.35676508396864,0.009295030893600637
