Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_23_1692952259,100,2,"[7152, 7504, 9820, 12812]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.375,59.666666666666664,00:01:25,85.2569761890918,0.006164640360744165
Bose WC,with_noise_10,log_23_1692952259,100,2,"[7494, 9774, 12818]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.4,49.666666666666664,00:01:29,89.42397245392203,0.0064659416091049915
