Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_4_1692952168,450,2,"[1016, 1476]","[1013, 1583]",1.0,55.0,00:03:13,193.6132254935801,0.06962000197539737
Bose WC,with_noise_5,log_4_1692952168,450,2,"[1016, 1318]","[1013, 1583]",0.5,3.0,00:03:38,218.66611756011844,0.07862859315358448
