Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_4_1692952168,400,2,"[1476, 2300]","[1013, 1583]",0.5,107.0,00:03:09,189.16022136434913,0.06801877790879149
Bose WC,without_noise,log_4_1692952168,400,2,[1370],"[1013, 1583]",,,00:02:46,166.7980700954795,0.059977731066335666
