Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_16_1692952213,400,2,"[1380, 3032, 4322, 5648, 6480, 6610, 7010, 8364, 8446, 9090, 9784, 10626, 11908, 13104]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.64,47.625,00:10:49,649.7167250961065,0.04540615871801709
Bose WC,without_noise,log_16_1692952213,400,2,"[1448, 2996, 4132, 5648, 6428, 7022, 8314, 10628, 11908, 13062]","[1356, 2761, 3835, 4592, 5716, 6979, 8389, 9274, 10631, 11912, 13144]",0.6666666666666666,52.42857142857143,00:12:14,734.8786090668291,0.05135778943789427
