Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_78_1692952551,200,2,[1290],"[1057, 1576]",,,00:02:05,125.34127073921263,0.042837071339443825
Bose WC,with_noise_5,log_78_1692952551,200,2,[1300],"[1057, 1576]",,,00:02:20,140.30358962155879,0.04795064580367696
