Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_33_1692952312,350,2,"[1556, 1906, 3328, 4410, 4706, 4828, 5178, 5466, 7128]","[1422, 2484, 3325, 4734, 5708, 6899]",0.4,55.0,00:09:56,596.4494271501899,0.07202625614662359
Bose WC,with_noise_10,log_33_1692952312,350,2,"[3328, 4672, 5100, 7128]","[1422, 2484, 3325, 4734, 5708, 6899]",0.4,32.5,00:10:53,653.9087613392621,0.07896495125459028
