Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_35_1692952322,150,2,"[364, 520, 6290, 12318, 13116]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.35294117647058826,76.33333333333333,00:23:15,1395.6492662541568,0.09603311541004313
Bose WC,with_noise_10,log_35_1692952322,150,2,"[520, 1372, 6344, 12318, 13116]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.47058823529411764,65.25,00:23:36,1416.9600169230253,0.09749948509757278
