Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_55_1692952420,550,2,"[1430, 2306, 2952, 3256, 4246, 5532]","[1163, 1887, 3254, 4677, 5533]",0.3636363636363636,1.5,00:13:26,806.6987544614822,0.11835369050197801
Bose WC,with_noise_10,log_55_1692952420,550,2,"[2306, 2952, 4246, 5528]","[1163, 1887, 3254, 4677, 5533]",0.22222222222222224,5.0,00:15:55,955.6936275307089,0.14021326694992794
