Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_25_1692952268,250,2,"[2232, 6234, 6458, 8032, 8352, 10474]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",,,00:04:44,284.665853748098,0.02365316607794749
Bose WC,with_noise_5,log_25_1692952268,250,2,"[6478, 7820, 10038]","[1268, 1983, 3460, 4362, 5712, 6676, 7809, 8764, 10077, 10808]",0.4615384615384615,82.66666666666667,00:04:54,294.02016826719046,0.024430425281860443
