Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_42_1692952376,150,2,"[3808, 5018, 5532, 6808, 7870, 8074, 11412, 12038, 12262, 12488, 13052]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.6086956521739131,81.71428571428571,00:01:36,96.05770694836974,0.006902680867229788
Bose WC,without_noise,log_42_1692952376,150,2,"[3754, 6834, 7834, 11412, 12388, 13052]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.4444444444444444,66.0,00:01:45,105.58257444761693,0.00758713527217713
