Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_85_1692952576,450,2,"[1496, 3662, 4948, 5098, 6390, 8370]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.42857142857142855,40.333333333333336,00:02:58,178.0622253715992,0.018190032216937296
Bose WC,with_noise_5,log_85_1692952576,450,2,"[3378, 4518, 6130, 8318]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.6666666666666666,11.5,00:03:24,204.11790104210377,0.020851762288497677
