Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_73_1692952519,150,2,[],"[1205, 1799, 2891, 3554, 4661, 5644]",,,00:00:42,42.66850413568318,0.006203620839732943
Bose WC,without_noise,log_73_1692952519,150,2,[],"[1205, 1799, 2891, 3554, 4661, 5644]",,,00:00:43,43.26644090376794,0.006290555525409704
