Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_50_1692952409,400,2,"[1116, 2316, 3364, 4416, 4860, 5830, 6418, 7338, 7904]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.75,8.333333333333334,00:02:07,127.11288997344673,0.014081410210861496
Bose WC,with_noise_5,log_50_1692952409,400,2,"[1280, 2218, 3324, 4424, 4798, 6508, 7338, 7718]","[1116, 2317, 3370, 4443, 5099, 6419, 7919]",0.6666666666666666,83.4,00:02:31,151.29827115684748,0.01676063710610917
