Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_72_1692952515,400,2,"[1144, 1674, 2708, 3388, 4090, 5544, 6502, 7574, 9010, 10386]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.631578947368421,109.83333333333333,00:02:54,174.1078284792602,0.015357486855363872
Bose WC,with_noise_5,log_72_1692952515,400,2,"[832, 3388, 4088, 5658, 7578, 9010, 10254]","[1301, 2400, 3024, 4162, 5434, 6322, 7584, 8880, 10111]",0.5,88.25,00:03:24,204.187413636595,0.018010709503095617
