Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_62_1692952457,450,2,"[1800, 3756, 6080, 7698]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.16666666666666666,59.0,00:01:52,112.10628614388406,0.011658307627275797
Bose WC,without_noise,log_62_1692952457,450,2,"[1764, 3756, 6080, 7662, 7924]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.15384615384615385,23.0,00:01:35,95.96243657544255,0.009979454718744027
