Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_18_1692952223,450,2,"[1724, 3166, 4152, 5808, 7034, 8740, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5,26.0,00:13:36,816.6588153652847,0.07105706215655483
Bose WC,with_noise_10,log_18_1692952223,450,2,"[1732, 4030, 5808, 7206, 8776, 10002]","[1389, 2280, 3635, 4421, 5728, 7035, 7597, 8723, 9996]",0.5333333333333333,77.5,00:13:04,784.8622271604836,0.06829045742282117
