Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_67_1692952494,600,2,"[1312, 2712, 3846, 5298, 6570, 7386, 9120]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.6666666666666666,25.6,00:13:24,804.4357310384512,0.07635115138937464
Bose WC,with_noise_5,log_67_1692952494,600,2,"[1312, 2712, 3898, 5288, 7462, 9228]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.7142857142857143,27.6,00:16:04,964.3928395174444,0.0915331092936071
