Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_86_1692952579,150,2,"[1494, 2836, 6214, 7312, 9470]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.7692307692307693,82.6,00:14:06,846.4406585171819,0.07914358658412173
Bose WC,with_noise_10,log_86_1692952579,150,2,"[1450, 2810, 9454]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.5454545454545454,2.3333333333333335,00:16:43,1003.1827906500548,0.09379923241234735
