Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_30_1692952304,100,2,[],"[1241, 2080]",,,00:00:20,20.155106022953987,0.005989630318857054
Bose WC,with_noise_10,log_30_1692952304,100,2,[],"[1241, 2080]",,,00:00:18,18.94706658832729,0.005630629000988793
