Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_10_1692952190,250,2,"[1438, 2230, 2814, 3608, 4396, 5536]","[1029, 1562, 2818, 4306, 5516, 6341]",0.6666666666666666,59.5,00:08:51,531.3290228229016,0.07175273772085099
Bose WC,without_noise,log_10_1692952190,250,2,"[684, 1160, 2814, 4244, 5504]","[1029, 1562, 2818, 4306, 5516, 6341]",0.7272727272727272,52.25,00:08:13,493.805657511577,0.06668543653093545
