Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_58_1692952437,600,2,"[1296, 1644, 2218]","[1394, 2035]",0.8,140.5,00:00:49,49.37073625810444,0.014097868720189732
Bose WC,with_noise_5,log_58_1692952437,600,2,[1716],"[1394, 2035]",,,00:00:59,59.42630167491734,0.016969246623334478
