Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_23_1692952259,600,2,"[2150, 4220, 6018, 7512, 9188, 11248]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.2222222222222222,93.5,00:02:47,167.16608371771872,0.012087207788699835
Bose WC,without_noise,log_23_1692952259,600,2,"[1806, 2556, 4062, 5426, 7828, 8896, 11404]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",,,00:02:57,177.21984370611608,0.012814160788583953
