Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_49_1692952403,150,2,"[1362, 1404, 1916, 1958, 3368, 3542, 3714, 6864, 8428, 8600, 8778, 10196, 10746]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.7500000000000001,119.44444444444444,00:01:25,85.50494307652116,0.006949926284363257
Bose WC,without_noise,log_49_1692952403,150,2,"[1358, 3368, 6870, 8362, 8374, 10152, 10788]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.6666666666666665,90.33333333333333,00:01:26,86.59421647340059,0.007038463502674193
