Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_15_1692952210,500,2,"[1328, 1828, 2800, 4068, 5812, 7428]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.5714285714285715,87.5,00:12:23,743.0358568318188,0.076491235004305
Bose WC,with_noise_5,log_15_1692952210,500,2,"[5966, 7436]","[1116, 1697, 3004, 4092, 4699, 5989, 7446, 8227]",0.4,16.5,00:14:04,844.2511931490153,0.08691076725849448
