Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_60_1692952441,600,2,"[1448, 2836, 3434, 5024, 6402, 7474, 8838, 10150]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.823529411764706,28.142857142857142,00:10:37,637.8731858190149,0.056239921161965696
Bose WC,without_noise,log_60_1692952441,600,2,"[1454, 2848, 5160, 7564, 8266, 9786]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.4,91.66666666666667,00:09:51,591.4953731931746,0.0521508881320027
