Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_36_1692952355,250,2,"[630, 1340, 2562, 3752, 4440, 4836, 5340, 5708, 8140, 8708, 10292, 11664, 12842, 13592, 13858, 14020, 14538]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6666666666666667,42.0,00:03:09,189.79675694555044,0.011882348772650752
Bose WC,with_noise_10,log_36_1692952355,250,2,"[1334, 2590, 4484, 4824, 5854, 8600, 10378, 11716, 12704, 13592, 13874]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6666666666666667,65.75,00:03:24,204.94703297689557,0.012830841606266548
