Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_6_1692952173,500,2,"[1632, 3094, 3348, 4766, 6172, 7784, 7836, 7842, 9352]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3333333333333333,3.0,00:04:39,279.9393506273627,0.026399410658936508
Bose WC,without_noise,log_6_1692952173,500,2,"[2942, 5158, 6016]","[1350, 1920, 3342, 4346, 5008, 6173, 7280, 8196, 9350]",0.3333333333333333,153.5,00:03:37,217.74950652942061,0.020534657349058905
