Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_33_1692952312,100,2,[6964],"[1422, 2484, 3325, 4734, 5708, 6899]",0.2857142857142857,65.0,00:06:29,389.2961710803211,0.04701076815364341
Bose WC,without_noise,log_33_1692952312,100,2,[6944],"[1422, 2484, 3325, 4734, 5708, 6899]",0.2857142857142857,45.0,00:05:50,350.147080918774,0.042283188131720086
