Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_64_1692952462,400,2,"[600, 1170, 2332, 3874]","[1238, 2404, 3563, 4310]",0.5,70.0,00:01:50,110.1538811698556,0.019596847744147945
Bose WC,with_noise_5,log_64_1692952462,400,2,"[1198, 2440, 3874]","[1238, 2404, 3563, 4310]",0.5714285714285715,38.0,00:02:11,131.67392424866557,0.02342535567490937
