Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_24_1692952266,200,2,"[1138, 2332, 2654, 2908, 4728]","[1144, 2334, 3230, 4730]",0.6666666666666665,3.3333333333333335,00:01:23,83.02918074838817,0.013753384255157888
Bose WC,with_noise_5,log_24_1692952266,200,2,"[2440, 4876]","[1144, 2334, 3230, 4730]",0.6666666666666666,126.0,00:01:39,99.665497276932,0.01650911003427729
