Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_26_1692952272,550,2,"[1484, 2632, 3312, 4122, 5500, 6716, 8700, 9622, 10382, 11978]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.34782608695652173,69.25,00:24:08,1448.9846890456975,0.10355068170125759
Bose WC,with_noise_10,log_26_1692952272,550,2,"[1588, 3362, 5286, 6716, 8700, 10382, 12128]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.3,92.0,00:27:41,1661.9807177018374,0.11877229455455138
