Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_21_1692952246,400,2,"[1210, 3802, 5280]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4444444444444444,60.5,00:01:16,76.14186509139836,0.010996803161669318
Bose WC,with_noise_5,log_21_1692952246,400,2,"[1222, 3270, 5674]","[1096, 1828, 3150, 4136, 5287, 5888]",0.4444444444444444,123.0,00:01:25,85.32452673465014,0.012323010793565877
